tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
367465730,0.0001127395693949,0.0005736267434046,0.0007559655165267,0.0008879090720826,0.0002026786282258,0.0009062279060655,0.0023847646854676,0.0013824586115007,0.0004934540357785,0.0016212607652438,0.0015797645733947,0.0006288545030911,0.0010137723768727,0.0009171866053282,0.0013533565938434,57.0,120.0367550017576,0.924638347553586,0.0,18.434948831064204,44.9999999592889,90.0,134.9999999932148,161.56505117097132,172.87498365908388,180.0,180.0,180.0,49.11910056352232,0.4092005033191967,30.963756543648287,71.56505117097132,-0.784142712616833,-0.3737369337461147,94.0,0.0195759422141145,0.000241355738865,0.0,0.0034331841480502,0.0058240251876496,0.010214123260021,0.0174378509560357,0.0273903400636642,0.0374927398501858,0.044962092577198,0.0829929068109391,0.0829929068109391,0.0132328112510295,0.6759731463392112,0.0086000577823554,0.0171762168036431,1.0665124143536584,1.4299163089175773,12.0,-1.5883322334086656e-07,7.292659613831611e-07,-0.0001765763395139,-6.706917822328375e-05,-5.006307900970729e-05,-2.279159197420785e-05,-9.482167029865117e-13,2.2919567256264407e-05,4.876989607588567e-05,6.326137035712536e-05,0.0001703214017921,0.0003468977413061,3.998346533694786e-05,-251.7323800143545,2.2856517347516737e-05,4.5711159230472256e-05,-0.0662188623614415,1.1589485775796922,37.0
367467280,0.0004451372552682,0.000560558822447,0.000883014340769,0.0011610077191373,0.0005613673593798,0.0011840519470864,0.0007534124588116,0.0008357350489626,0.0013133727234318,0.0006143458086655,0.000772462126181,0.0030812129395716,0.0041657625497151,0.0009089126464561,0.0041748638510862,76.0,114.16552950097714,0.8634579147372372,0.0,18.28417326327315,33.69006751439278,79.69515350721443,126.86989763607338,153.43494883920647,171.86989764177295,179.74836653559413,180.0,180.0,50.59892849827797,0.4432067080093987,34.695153551182386,73.73979533199204,-0.6549670852785289,-0.6631588176684668,93.0,0.0170130759726192,0.0001988393482454,0.0,0.0041531333807658,0.0061427031483878,0.0083524103018928,0.0140465465028477,0.02189710403221,0.0311652238331639,0.0377846555518099,0.1486944958135754,0.1486944958135754,0.0119485739328569,0.7023170855221534,0.006548759157242,0.0135446937303172,2.534737307403401,15.234903572520365,21.0,1.7058885182605417e-07,6.545563983754004e-07,-0.0003259082108285,-5.7204334297782845e-05,-4.28520656194242e-05,-2.0014305545638712e-05,0.0,2.0535603766241463e-05,4.157428662439215e-05,5.64964843526716e-05,0.0007174105918484,0.001043318802677,3.933333914149966e-05,230.573913362211,2.028688096704388e-05,4.054990931188018e-05,1.6370972425252308,34.96931906091695,36.0
367470430,7.992632938386521e-05,0.7962705595101867,0.796295120957745,0.7050064830889436,0.0114170085525657,0.7086750336733946,0.7288424016720788,0.91646364202608,0.9113997064733352,0.7288500583748149,0.8597592356159275,0.9080988277167432,0.0174289973632276,0.9097939543426266,0.9587965261357312,0.0,12.646072553474577,2.2329761247741238,0.0116100869300485,0.0829236234845248,0.1754248170107291,0.4680993996871628,1.4039570746018932,5.623275068697489,26.014149251023145,90.96539945456772,180.0,179.98838991306994,33.56899188956,2.6544993908276084,1.1999395281481249,5.155175669010326,3.6182886632024345,12.703135952167226,4.0,3.776697334274065,0.0999999044210312,0.0,0.0069043124395009,0.5109903571378551,3.8532982111977656,4.414146398030919,4.745674421183089,4.881363313517408,4.957822017613808,5.108611643540379,5.108611643540379,1.5264322932977354,0.4041711999119297,0.4057849169200329,0.892376209985323,-1.6272168313036937,1.2114636101283542,1.0,-2.2841064503973266e-05,0.0001464876085335,-0.0145289830631431,-0.0027198840699007,-0.0011770292635298,-0.000436492455503,-2.2859942715195669e-07,0.0005427329775826,0.0010557162177056,0.0020202653911841,0.0171879755309986,0.0317169585941417,0.0022360362995153,-97.89545049997136,0.0004929992233622,0.0009792254330856,0.4479554396608034,23.24915214161359,37.0
367470440,0.7239448170727614,0.764121435260636,0.8286532514505836,0.7460043519021982,0.8960388039686512,0.8849923495806632,0.8747732301865289,0.9728822528737672,0.8605909475304274,0.7865409050161751,0.9814663056762044,0.8335120437888062,0.9567915463760504,0.996596425841616,0.6367461591253536,0.0,30.18007469974585,4.669644357069549,0.0106814349342978,0.1214041501245027,0.3018084972055574,0.8960783722282658,3.2730532217105925,19.66830365805912,141.50408187111145,161.5650511583509,180.0,179.9893185650657,53.85296584275584,1.784388089775316,2.901755635930725,18.772225285830853,1.7958405224913745,1.665988012143921,1.0,3.0730851013786302,0.1453581439622512,0.0,0.0079353875017278,0.0215230569086018,1.892664091202549,3.877868608323525,4.155227471114362,4.29161021459698,4.479709355708618,6.527469121174183,6.527469121174183,1.6889090124042574,0.5495809444543494,0.3925380215278977,2.2625633799118128,-0.8843817083499731,-0.5852229909689366,1.0,1.4788511269720894e-06,0.0002059388893546,-0.009673334198914,-0.0037984559210804,-0.0020896779387632,-0.0003089575255001,-8.599777296469236e-07,0.0004648931161062,0.0018968566090003,0.0034119685290844,0.0137557473075437,0.0234290815064578,0.0023927936664204,1618.008481570185,0.0003744401418839,0.0007738506416064,0.479249973294214,10.46719436889749,37.0
367470740,0.01935396513262,0.0235291914336012,0.0009407732548766,0.0258142749723164,0.0012035591413489,0.0012140589460999,0.0268167662897945,0.0024256786730785,0.0022690335151856,0.0018386818230666,0.0275670593555335,0.0050193664741519,0.0020757423305321,0.0032536298061011,0.0011718217299069,44.0,119.13796738032596,1.0501377446690467,0.0,18.434948817493893,44.9999999592889,90.0,134.99999999373674,161.56505116690022,175.15391869037597,180.0,180.0,180.0,50.19834171712331,0.421346299764158,30.963756521020716,71.56505116690022,-0.7948078547715446,-0.4094062514682819,138.0,0.0547586612750595,0.0066552492674356,0.0,0.0,0.0024896340457266,0.0042449991065126,0.0076248677040655,0.0139633246990743,0.0207660474250602,0.0272198965113053,3.1063223660317125,3.1063223660317125,0.3356780006389623,6.130135266689779,0.0041663449818109,0.0097183255925616,7.911799426441412,62.47024354826885,36.0,-1.0052888660195775e-05,1.2705997590880996e-05,-0.0120252623218233,-3.577683399928839e-05,-2.39750063508213e-05,-1.148295961481982e-05,0.0,1.0775682863799251e-05,2.3626356297804195e-05,3.469690246730823e-05,0.013568743310713,0.0255940056325364,0.00064086613379,-63.74945107345392,1.1200974567499427e-05,2.2258642478619076e-05,-2.325155080894525,222.44965259307656,37.0
367470880,0.0002403151201105,0.0008208464122908,0.0007038533617062,0.000366605207209,0.0008053860260462,0.0005066308009247,0.0011872959760128,0.0019602044301766,0.0013204973371317,0.0016829233145952,0.0001915971409502,0.0019763100119464,0.002308352189974,0.0021228789268904,0.0003223955743012,54.0,116.54920961385524,0.909490220685318,0.0,12.528807721035534,26.565051177077997,74.74488128997437,135.0,162.36259404256307,173.65980825210417,177.74453599149808,180.0,180.0,54.29588062519313,0.4658622808776088,34.35528095614808,87.6177127525887,-0.6846764052158768,-0.8385279904923326,38.0,0.0275521450795373,0.0003256066606215,0.0,0.006176880062318,0.0074957227972537,0.0138050795163045,0.0226135007716529,0.0357912516389514,0.0519113626128015,0.0634187129911629,0.2694363212624526,0.2694363212624526,0.0196446353665729,0.7129984003010634,0.0100961157536289,0.0219861721226468,2.0806639370777296,10.503208538425412,7.0,8.182044874986429e-08,1.1365053955250692e-06,-0.0007755158538966,-9.965659697638605e-05,-7.108528199337397e-05,-3.426486712562186e-05,5.444846444855076e-15,3.404217787617919e-05,7.071140691847856e-05,9.93047167444912e-05,0.0007495188339192,0.0015250346878159,6.856811234947075e-05,838.0314872030629,3.4138577075017265e-05,6.830704500180104e-05,-0.2313142858273211,17.180290768388097,30.0
367471480,0.0002292111698167,0.0016523815362283,0.0020278610855511,0.0008204430890198,0.0021165204442176,0.0016840217401843,0.0005397314034498,0.0006692420551671,0.0007520879874676,0.003291235102836,0.0033538583682088,0.0039270564211342,0.0014126135390058,0.0014792070308416,0.001334165803795,58.0,119.29609200448384,0.9587385490953352,0.0,18.43494883106423,44.99999997964446,90.0,135.0,161.5650511689358,174.19586904888376,180.0,180.0,180.0,50.02006483631671,0.4192934068153437,30.96375653686306,71.56505116893581,-0.7602358926971994,-0.4693758679844668,94.0,0.0134682967124767,0.0001700837506028,0.0,0.0020646742131701,0.0040696064762962,0.0072888759369367,0.0123452210539586,0.0185338768838867,0.0251806432119578,0.0311596797618384,0.0629875675950899,0.0629875675950899,0.0091734919619234,0.6811174536588077,0.0056041908623823,0.0112450009469499,1.2320135149807958,2.164227787292371,17.0,1.3418162473381388e-07,5.113522267879197e-07,-0.0001518763482231,-4.474696345210679e-05,-3.233065586969746e-05,-1.635806805572321e-05,-1.2065174380404552e-12,1.6451946137923784e-05,3.4275048633804394e-05,4.610646632699289e-05,0.0001106475476198,0.000262523895843,2.7579857132287043e-05,205.54123701363184,1.6407016324577948e-05,3.2810014193647e-05,-0.1841977172085047,1.7232002868793792,36.0
367474610,0.7169388164715451,0.724038200377925,0.9345285549910032,0.8223391413288106,0.947305341782945,0.5827232009732369,0.8022686977714564,0.8616450010250626,0.9442806192929412,0.03552101442318,0.8029319333415261,0.950464037641468,0.9825442638880773,0.8693554619832093,0.076238530459733,1.0,38.00612605105109,4.237806496287836,0.0,0.1312126305569878,0.3114742343570661,1.1388651605441131,4.548132978249091,56.30993247128004,146.7044511071957,164.94214060592003,180.0,180.0,56.85614040713887,1.4959730526275636,4.301263714012084,55.17106731073593,1.3859895842601724,0.4059898763018097,4.0,2.470916245296736,0.1306646302316673,0.0,0.0044576020686612,0.0074064400386925,0.0190585169628334,3.560995661108936,3.940916532293242,4.10940515321695,4.16133066571264,4.56425671725041,4.56425671725041,1.7915831467148626,0.725068342613818,0.5115377063828948,3.921858015330408,-0.5444902934459634,-1.5910973344362611,0.0,7.613637998947528e-06,9.381149652199924e-05,-0.0073789637954009,-0.0020240207594821,-0.0007342918330459,-0.0001792924055944,1.2813506953439863e-06,0.0002619920376305,0.0008440093912313,0.001473730249165,0.0067044891775889,0.0140834529729898,0.0012862784354031,168.9439970196784,0.0002179286671184,0.000441284443225,-0.1541674954993676,12.683786817449938,37.0
367477230,0.0018482809717076,0.006283771255913,0.0072656511286906,0.0074704690470234,0.0072634247164444,0.0182359859526885,0.0211209348323118,0.183542580107917,0.2561749027705328,0.0091108597867327,0.1491747806807796,0.0142183784556869,0.0018570935600564,0.0208729249349651,0.0274619375209926,12.0,89.24661331060835,3.564006019945822,0.0,0.8481459158274838,6.732604035559118,33.447605529474245,90.0,145.696090875702,176.7734963431147,180.0,180.0,180.0,61.31747807454394,0.687056637781183,56.309932472454406,112.24848534622777,0.1003637155380703,-1.380983369964498,172.0,0.038849736151021,0.0050301382984365,0.0,0.0,0.0,0.0,0.0061768780985207,0.017657544845591,0.0908455224620113,0.1749770640834657,1.2540812452337573,1.2540812452337573,0.1198820314275428,3.0857875317743195,0.0061768780985207,0.017657544845591,6.069980634698251,44.423943279628666,76.0,-1.3111926882518276e-05,2.539167098590549e-05,-0.0063566885797787,-0.0003050632698751,-9.748829883467482e-05,-1.6969445187060227e-05,0.0,1.7205788369339122e-05,0.0001051762874858,0.0003524812616052,0.0043387016256163,0.010695390205395,0.0006051533613054,-46.15289321909479,1.710257318703233e-05,3.417523355639935e-05,-3.5697735692430856,53.644256417760815,37.0
367479390,0.0003862535476883,0.0008447338274964,0.0005824486205561,0.0014027888809662,0.0001792596344415,0.0006097836125861,0.0014670393223818,0.0010443712210023,0.0020074275421245,0.001495668212228,0.0032849781421896,0.0018997883672382,0.0031882800519713,0.0027663202275848,0.0013102017543759,15.0,114.36759802271324,0.8477479352337454,0.0,15.255118715250283,32.05999385602907,76.75948008539122,128.65980825607602,158.19859051308669,171.42506628171668,175.6012946452632,180.0,180.0,51.18179429612908,0.4475200597110069,36.085073030845,81.43911042769547,-0.6292681033731706,-0.8103615003111431,17.0,0.0588683004427783,0.0007186836758171,0.0,0.0122847265533978,0.0175736078890299,0.029798577914128,0.0490452399123048,0.0755792484501048,0.1111838508987161,0.1370319514114059,0.389756721911103,0.389756721911103,0.043591586401905,0.7404933737517571,0.0229468573982146,0.0457806705359768,2.024249550668079,7.129445845809622,0.0,-3.039045192920169e-07,2.363328555757388e-06,-0.0009576459760117,-0.0002138891609525,-0.0001573460348397,-7.535808074744769e-05,1.183562476259259e-06,7.05981091459428e-05,0.0001535874847412,0.0002137659727768,0.0021533520547574,0.0031109980307692,0.0001433471280911,-471.684752912221,7.313917034783312e-05,0.0001459561898933,0.9090914629382252,17.011266228782286,37.0
367479950,0.0011629607673317,0.003380171745211,0.001201605913437,0.0044590730042961,0.0062244974744357,0.0036940088095326,0.0021944063689662,0.0116056469133302,0.0101487424750237,0.0,0.0081407862622434,0.0053409729547144,0.0091725965844295,0.0091400560958725,0.0079879202770957,49.0,110.15594522345046,2.076982814298165,0.0,0.0,26.56505120720418,90.0,108.43494882292202,153.43494884734866,180.0,180.0,180.0,180.0,53.11556153823483,0.4821851551497319,37.87498366049306,63.43494884734866,-0.4484923594560197,-0.5853817442739531,422.0,0.0036951218486651,0.0001117794482557,0.0,0.0,0.0,0.0,0.0026078149461899,0.0061427665862559,0.012285533212572,0.0125145157047646,0.031975663633598,0.031975663633598,0.0040994264959162,1.109415782160802,0.0026078149461899,0.0061427665862559,1.4333321377433588,2.478090404882015,156.0,1.46312684467684e-08,2.679705203304316e-07,-4.844253815055732e-05,-1.4545196583727086e-05,-1.135339354234345e-05,-2.8796480621434505e-06,0.0,2.8968786312454954e-06,1.0556549833871575e-05,1.5207307035349438e-05,3.8982960541808304e-05,8.742549869236563e-05,9.827615615472972e-06,671.6858248639127,2.892028380853892e-06,5.7765266933889455e-06,-0.0539679744826698,4.382393300258123,36.0
367480370,0.0002322676733378,0.0006385046257686,0.0001808767747427,0.0004629626184082,0.0001609992151941,0.0002623865133897,0.000981840938745,0.0008683781617664,0.0010586276737171,0.0006793920749408,0.0011536024272405,0.0005944615008096,0.0013474377062876,0.0009648309686492,0.0012737672115483,350.0,112.69830768478968,0.627652121224701,0.0,8.537736462515939e-07,33.690067513453286,75.96375653686306,134.99999997964446,153.43494883920644,180.0,180.0,180.0,180.0,53.450023270669305,0.4742752963084927,44.99999997150224,77.47119230234338,-0.5598066377894134,-0.7666180225526098,1070.0,0.0222663209976745,0.0001759954716704,0.0,0.0,0.0,0.0120547198699352,0.0190454653706095,0.0315144819456875,0.0441209593580541,0.0520846522794643,0.2482587066917129,0.2482587066917129,0.016899231454925,0.7589593025578846,0.0085406318012648,0.0194597620757523,1.9288537237349264,9.705951346896956,256.0,3.241983791136749e-07,1.6049595355912129e-06,-0.0023955125816836,-0.0002325164032165,-0.0001590657055872,-7.847103715439546e-05,0.0,7.797572615192362e-05,0.0001555936777838,0.0002300134230319,0.0021789021487571,0.0045744147304408,0.0001541095484464,475.3557030968054,7.83638240506388e-05,0.0001564467633063,0.2079385139959161,20.406268905197063,30.0
367481640,0.9056042978399852,0.8792562278530749,0.9342418113042652,0.8974044671854381,0.8930337667592557,0.9581667427620124,0.888778655917394,0.8766345595122312,0.9081855986118658,0.950234886070212,0.9501305915857842,0.8245296908458867,0.0038058684439264,0.9313901296037568,0.9408611964808686,2.0,34.02284399468997,2.3349341481634878,0.0,0.0825017720955699,0.1772196217868166,0.4758653483222604,1.3448024761512216,37.32927766798697,153.43494880663758,167.87217422089054,180.0,180.0,58.46667647143105,1.71845353317777,1.1746655411898073,36.85341231966471,1.5158179880088036,0.6439444703418031,14.0,3.1293353295520334,0.0790540821815934,0.0,0.0019362706251301,0.0041343189281532,0.0173613248747422,4.347931912695008,4.547817276850072,4.869024316179591,5.007604170781609,5.3582693253567335,5.3582693253567335,2.013940563500723,0.643568154707479,0.3809095979271042,4.53045595197533,-0.7964830454697155,-1.2129793450418926,7.0,-7.746141438154004e-07,5.805404979733668e-05,-0.0130685492596649,-0.0009875228350142,-0.0006933837796017,-0.0002640810187336,-3.578318826351085e-07,0.0002482503933634,0.0007356370985526,0.0010865529054736,0.0168559899501773,0.0299245392098423,0.0014789546919762,-1909.2792247397272,0.0002612274312215,0.0005123314120971,0.1803887258680873,50.4186279239828,37.0
367482160,0.0031819970171265,0.0007389416430516,0.0052862353082498,0.0012235428137632,0.0015358754152066,0.0043368495886272,0.0006362810151986,0.0018572072896585,0.0030506141057005,0.0061249296221164,0.0020642045685804,0.0008051837381133,0.0011210783000108,0.0004292123506308,0.0067987626800788,44.0,111.05251240808686,1.0955735122625527,0.0,11.309932485137416,26.56505116649312,64.3299041590678,123.69006753302595,160.65390275414512,172.87498365038422,178.1339270841081,180.0,180.0,54.41593533463163,0.4900018392620269,40.60129463961623,96.32399859507731,-0.5237102317330707,-1.0044123663069622,53.0,0.0417078062466125,0.0041541230603158,0.0,0.0037240469419109,0.0042463950502697,0.0083520279855199,0.0150210174746885,0.027980781825953,0.0541510059090649,0.0825358914267292,5.363103156324133,5.363103156324133,0.2106349316401203,5.05025199346772,0.0077540921707298,0.019628753840433,16.069599376814292,310.37010878958966,7.0,7.635362438270325e-06,1.468016031153211e-05,-0.019662634347719,-0.0001042370976985,-6.086169741923671e-05,-2.3038507578719343e-05,1.6576217636164893e-14,2.410057317663957e-05,6.582950186996667e-05,0.0001153951381879,0.0188354000956059,0.038498034443325,0.0007443579592585,97.48822865665602,2.3568652244116897e-05,4.713908075535891e-05,0.0245184474060141,385.85207606376537,37.0
367483780,0.0097193660202613,0.7422124357578127,0.7202971195050802,0.7452254548966878,0.90937589452558,0.6549527174268149,0.7465664175616131,0.002848061045039,0.7292477444877636,0.0043883538955841,0.7474308153116134,0.0,0.0,0.7293861450113173,0.0048565703810236,84.0,76.88640193634679,2.399843201761475,0.0,0.0,0.1198451290925985,1.272298343499353,71.90595840881392,165.96375654165263,180.0,180.0,180.0,180.0,75.50930352685263,0.9820891812490558,71.22774150610127,164.69145819815327,0.290038822632639,-1.621274166341076,771.0,0.7198173846910616,0.0342026078793309,0.0,0.0,0.0,0.0,0.004202567703986,0.0124673215155871,3.936399911690206,4.278869519814816,8.329786323587395,8.329786323587395,1.563624132012486,2.172251136562335,0.004202567703986,0.0124673215155871,1.8481477252100549,1.875772830601381,458.0,-1.4005084399021164e-05,5.925177367334353e-05,-0.0468811698710374,-0.0003354016433233,-3.43245956847602e-05,-5.920362682837782e-06,0.0,5.724042532562237e-06,3.49109690574075e-05,0.0003701674630775,0.046290437638609,0.0931716075096465,0.0027087847659759,-193.41438357667516,5.782967014962812e-06,1.1644405215400018e-05,4.204430703105409,181.0112959211035,37.0
367484570,0.0003027400957226,0.001173457907125,0.0018764086225289,0.0,0.0020824139720569,0.0030491087585734,0.0011561870365317,0.0011912525791143,0.0015263160520386,0.0024623823970818,0.0017006560329416,0.0,0.0015050237528038,0.0019303563446282,0.0036471676008276,101.0,120.7317369740201,1.0662302104139434,0.0,18.434948804398463,45.00000000000001,90.0,135.0,161.565051177078,180.0,180.0,180.0,180.0,51.02332126648107,0.4226173046566921,45.0,71.565051177078,-0.7085929508544124,-0.3473402101773413,619.0,0.0056795742355437,7.006444969940513e-05,0.0,0.0,0.0,0.0040371281246879,0.0061436648394353,0.007416966215386,0.0103311494118596,0.0130194807691154,0.0321216143857315,0.0321216143857315,0.0040812166065931,0.7185779140014057,0.0020392512460026,0.0033798380906981,0.9300019941032984,2.556674333267983,204.0,-2.1848358928397433e-08,2.376332910871843e-07,-6.847002848187615e-05,-2.0660070596408634e-05,-1.7256414216678087e-05,-9.024013289125406e-06,0.0,8.886749476516194e-06,1.720834626954201e-05,2.071837127493789e-05,7.797847331383278e-05,0.0001464485017957,1.3842011719570226e-05,-633.5492640401039,8.984558906640577e-06,1.79107627656416e-05,0.0482497900977229,1.5242824688281855,37.0
367485240,0.0014737613373233,0.8539044568959169,0.8795786463447648,0.87549743091653,0.118825508061716,0.8785055349409662,0.8574268050605938,0.9649027014340056,0.7959332669584652,0.8691055852679945,0.8907071077126022,0.859916615491603,0.1255670045073507,0.9132048444475068,0.8648484285991749,0.0,27.9934318235888,6.026499905288279,0.285647225596184,0.8423683396844919,1.568535190379452,3.7134118516331096,13.90325831501656,32.27287811995157,74.18591581507496,120.94663286849686,170.6315539199553,170.34590669435912,38.58842761043815,1.3784814900015734,10.93540010862858,28.55946626831846,2.231530173552592,4.566511159099265,0.0,2.6423478690736157,0.1721773878070942,0.0531492110331919,0.1583247533143432,0.8300936084832937,2.5369631798203374,3.080699618567233,3.304643470224524,3.523047353075856,3.872754810586297,4.015143664144177,3.961994453110985,1.1024732050054802,0.4172324234477113,0.3421172617394492,0.7676802904041864,-1.1238270372700678,0.0076478541742526,0.0,-0.000312778110605,0.0005098239834166,-0.0109377770293589,-0.00363070269647,-0.0024549663858568,-0.0011726098725551,-0.0002524348027847,0.0007782043156086,0.0027129856324124,0.0038548353603794,0.0097126525839846,0.0206504296133435,0.0032644663050395,-10.43700372357923,0.0009283516162065,0.0019508141881638,-0.7719213395296071,4.701977284729286,36.0
367486660,0.000540834719098,0.000760933935181,0.0007688369478789,0.0003741661284887,0.0009914616142312,0.0005669597870967,0.001655778867782,0.0005207230588384,0.0024280970178764,0.0,0.0006127720995135,0.0011637461810496,0.0043425437179795,0.0011835398185409,0.002538212783391,103.0,113.01071889294332,0.990453805470608,0.0,18.434948803482467,30.963756536863063,71.56505121778909,134.99999995928889,153.43494883920644,179.99999879258172,180.0,180.0,180.0,51.93983574406858,0.4596009675265576,33.69006757138834,81.86989762141735,-0.589608982075163,-0.750476195339886,240.0,0.0092344667437859,0.0001024642283496,0.0,0.0,0.0034612931461133,0.0058738990139359,0.0074962757729404,0.0128963596989614,0.017589065956125,0.0202114543625479,0.0422970946148405,0.0422970946148405,0.0058043973119494,0.6285579311718622,0.0033228092403491,0.0070224606850255,0.8748321166909152,1.3020828343040014,58.0,3.5449218889897776e-08,3.476495972085324e-07,-9.067553732517892e-05,-3.3115491633983575e-05,-2.4256644417994955e-05,-1.1686155008716112e-05,0.0,1.1752997902017043e-05,2.344629129876468e-05,3.2084709507163063e-05,9.067554851610124e-05,0.0001813510858412,1.9693666951270625e-05,555.5458644219343,1.1722852477193473e-05,2.343915291073316e-05,-0.0475823132486704,1.0157676598511136,37.0
367487130,0.0001696286247598,0.0006739798840798,0.0008740505336572,0.0017775087778629,0.00242611957563,0.0002750720529645,0.0008904174995723,0.0005899883158955,0.0029235067459035,0.0011171879725328,0.0026622828665359,0.0032880405251492,0.0009281454452302,0.0032478852908418,0.0006942372420471,91.0,118.39079530203342,0.9228522963725476,0.0,18.434948811522943,36.869897670270674,90.0,135.0,161.565051177078,179.99999914622634,180.0,180.0,180.0,51.91813153718138,0.43853182508598,33.69006753067721,71.565051177078,-0.721179085179696,-0.5962341524952355,181.0,0.0119917198073621,0.0001418056826482,0.0,0.0,0.0040948464131269,0.0064651181531195,0.0102766268138855,0.0149187736396957,0.0222538406239571,0.0277158626856181,0.0765288994427868,0.0765288994427868,0.0084025102247848,0.7006926745925307,0.0040988546535235,0.0084536554865761,1.6435004888249487,4.857188452781525,47.0,1.7123808024581674e-08,4.447859290093318e-07,-0.0001889889581765,-4.115341404306561e-05,-2.9901135275522386e-05,-1.5031943425384214e-05,0.0,1.4997864166909412e-05,2.9513236785292583e-05,4.118196927471195e-05,0.0001180696575676,0.0003070586157441,2.635520838478652e-05,1539.0973986015804,1.5007040086441504e-05,3.0029807592293627e-05,-0.1692364357414851,3.0315674933110666,37.0
367488010,0.0,0.0004265495282951,0.0004124123620001,0.0019615297394327,0.0018203936163228,0.0006354938472878,0.0024533680738453,0.0018234415554596,0.0012194686733029,0.0013794872895133,0.0021461925231736,0.0005320676726376,0.0014582279082903,0.0,0.0026555166144273,71.0,117.04603140598192,1.0659507881218817,0.0,18.4349487740687,30.963756536863063,79.69515354426153,134.9999999898222,161.56505117300688,179.99999914622634,180.0,180.0,180.0,53.09462247886218,0.4536217233602732,35.53767780270232,81.86989762874535,-0.6726408277281754,-0.7313990859129706,196.0,0.0118728016976025,0.0002051711544004,0.0,0.0,0.0027296479559855,0.0061430276571828,0.0083506262221423,0.0148036309981488,0.0242394309453802,0.0312421522188063,0.1198952225578375,0.1198952225578375,0.0109627461622248,0.9233495548433598,0.004221450756194,0.008660603340966,2.9193506259745297,14.268887805243832,50.0,-6.535052398740006e-08,5.931740939397076e-07,-0.0002043538454293,-4.742777614732718e-05,-2.996449171043859e-05,-1.3393667156104262e-05,-1.5952436519990392e-08,1.2530855878671192e-05,2.976370481508589e-05,4.6577572481622015e-05,0.0003056680877645,0.0005100219331939,3.169459683974551e-05,-484.9937675458641,1.2970892109508136e-05,2.592452303477545e-05,0.311048129006047,10.165774098083132,37.0
367488250,0.0001600900967706,0.0007769594548473,0.0011044174035605,0.0013357936014703,0.0012500800641149,0.0021037761596778,0.0,0.0010017061075934,0.0012097060855882,0.0009633807564887,0.0014017564739429,0.0027490927411319,0.0040730382609505,0.0037795036382698,0.0025136723680877,112.0,124.006084806489,0.941958093056857,0.0,26.56505116079354,45.00000000000001,90.0,135.0,161.56505117741727,180.0,180.0,180.0,180.0,49.19871557141962,0.3967443666026067,36.86989764584413,71.56505117741727,-0.8723252011220947,-0.0178135829070167,437.0,0.0070554850347237,7.482595022043771e-05,0.0,0.0,0.0,0.0041374244509418,0.0073532132498064,0.0094557296644717,0.0130290855624511,0.0147064260687951,0.0390872559854113,0.0390872559854113,0.0044519868379663,0.6309965673594039,0.00314566377985,0.0053183052135298,0.6948237139634001,1.6073873008714674,116.0,5.741986861573346e-10,2.515604025892852e-07,-5.173126661523023e-05,-2.3821407483109952e-05,-1.933919841907456e-05,-9.43140648869814e-06,0.0,9.518046976718576e-06,1.902442982042977e-05,2.3339492175553444e-05,7.218330210754926e-05,0.0001239145687227,1.4967315456491411e-05,26066.43974868005,9.463895408365362e-06,1.894945346541672e-05,0.0380332947584459,0.3180035621473545,30.0
