seed,model,description,fold,features,f1_macro,f1_micro,f1_weighted
14159,Random Forest,backward,1,"['distance_geometry_2_1', 'distance_geometry_3_2', 'distance_geometry_4_1', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_range', 'angles_vcoef', 'angles_iqr', 'angles_kurt', 'speed_mean', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_75', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_max']",0.49836485703314626,0.505,0.4983648570331462
14159,Random Forest,backward,2,"['distance_geometry_1_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_5_1', 'distance_geometry_5_3', 'angles_0s', 'angles_meanse', 'angles_quant_25', 'angles_quant_median', 'angles_quant_max', 'angles_range', 'angles_iqr', 'angles_skew', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_05', 'speed_quant_25', 'speed_quant_median', 'speed_quant_90', 'speed_range', 'speed_sd', 'speed_iqr', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_95', 'acceleration_range', 'acceleration_iqr']",0.45991482307626674,0.465,0.45991482307626674
14159,Random Forest,backward,3,"['distance_geometry_2_1', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_4', 'angles_0s', 'angles_quant_min', 'angles_quant_05', 'angles_quant_25', 'angles_quant_median', 'angles_quant_90', 'angles_range', 'angles_vcoef', 'angles_mad', 'angles_skew', 'speed_0s', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_sd', 'speed_vcoef', 'speed_skew', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_75', 'acceleration_quant_95', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr']",0.46291372210632087,0.47,0.462913722106321
14159,Random Forest,backward,4,"['distance_geometry_2_1', 'distance_geometry_3_1', 'distance_geometry_3_3', 'distance_geometry_4_4', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_max', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_mean', 'speed_quant_10', 'speed_quant_25', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_0s', 'acceleration_meanse', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_range', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr']",0.48104405133271905,0.49,0.481044051332719
14159,Random Forest,backward,5,"['distance_geometry_3_1', 'distance_geometry_3_3', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_95', 'angles_sd', 'angles_vcoef', 'angles_iqr', 'angles_kurt', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_90', 'speed_vcoef', 'speed_kurt', 'acceleration_0s', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_sd', 'acceleration_mad', 'acceleration_kurt']",0.5427016829823847,0.555,0.5427016829823847
26535,Random Forest,backward,1,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_4_1', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_4', 'angles_mean', 'angles_quant_min', 'angles_quant_10', 'angles_quant_median', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_skew', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_05', 'speed_quant_10', 'speed_quant_75', 'speed_quant_95', 'speed_quant_max', 'speed_mad', 'acceleration_mean', 'acceleration_quant_min', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad']",0.4584954350822016,0.47,0.45849543508220164
26535,Random Forest,backward,2,"['distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_3', 'distance_geometry_4_3', 'distance_geometry_5_2', 'distance_geometry_5_4', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_max', 'angles_range', 'angles_vcoef', 'angles_mad', 'angles_skew', 'angles_kurt', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_75', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_kurt', 'acceleration_mean', 'acceleration_quant_10', 'acceleration_quant_max', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_skew']",0.5422030553329796,0.545,0.5422030553329796
26535,Random Forest,backward,3,"['distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_4', 'distance_geometry_5_2', 'distance_geometry_5_3', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_05', 'angles_quant_25', 'angles_quant_75', 'angles_quant_max', 'angles_sd', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_mean', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_range', 'speed_mad', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_90', 'acceleration_quant_max', 'acceleration_mad', 'acceleration_iqr']",0.49436132041914105,0.5,0.494361320419141
26535,Random Forest,backward,4,"['distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_4_2', 'distance_geometry_4_4', 'distance_geometry_5_3', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_75', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_vcoef', 'angles_iqr', 'angles_skew', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_vcoef', 'speed_iqr', 'acceleration_meanse', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd']",0.411130367968963,0.42,0.4111303679689631
26535,Random Forest,backward,5,"['distance_geometry_4_1', 'distance_geometry_5_1', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_sd', 'angles_vcoef', 'angles_iqr', 'angles_skew', 'speed_meanse', 'speed_quant_min', 'speed_quant_05', 'speed_quant_median', 'speed_quant_75', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_skew']",0.508561339844758,0.515,0.508561339844758
